Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
12.7,470.145233154297,2174.909,195990.1,0
12.7,470.145263671875,2174.909,195990.0,0
12.7,470.145294189453,2174.909,195990.0,0
12.7,470.145324707031,2174.909,195989.9,0
12.7,470.145355224609,2174.909,195989.8,0
12.7,470.145385742188,2174.909,195989.8,0
12.7,470.145416259766,2174.909,195989.7,0
12.7,470.145446777344,2174.909,195989.7,0
12.7,470.145477294922,2174.909,195989.6,0
11.5,521.053100585938,2175,216646.7,0
11.5,521.053100585938,2175,216627.5,0
11.5,521.053161621094,2175,216626.9,0
11.5,521.053161621094,2175,216626.9,0
11.5,521.05322265625,2175,216627.0,0
11.5,521.05322265625,2175,216627.0,0
11.5,521.05322265625,2175,216627.0,0
11.5,521.053283691406,2175,216627.0,0
11.5,521.053283691406,2175,216627.0,0
11.5,521.053344726563,2175,216627.0,0
11.5,521.053344726563,2175,216627.0,0
11.5,521.053405761719,2175,216627.0,0
11.5,521.053405761719,2175,216627.0,0
11.5,521.053466796875,2175,216627.0,0
11.5,521.053466796875,2175,216626.9,0
11.5,521.053527832031,2175,216626.8,0
11.5,521.053527832031,2175,216626.8,0
11.5,521.053527832031,2175,216626.7,0
11.5,521.053588867188,2175,216626.7,0
11.5,521.053588867188,2175,216626.6,0
11.5,521.053649902344,2175,216626.6,0
11.5,521.053649902344,2175,216626.5,0
11.5,521.053649902344,2175,216626.5,0
11.5,521.0537109375,2175,216626.4,0
11.5,521.0537109375,2175,216626.3,0
11.5,521.053771972656,2175,216626.2,0
11.5,521.053771972656,2175,216626.1,0
11.5,521.053833007813,2175,216626.0,0
11.5,521.053833007813,2175,216626.0,0
11.5,521.053833007813,2175,216625.9,0
11.5,521.053894042969,2175,216625.9,0
11.5,521.053955078125,2175,216625.8,0
11.5,521.053955078125,2175,216625.8,0
11.5,521.053955078125,2175,216625.7,0
12.4,1266.90319824219,2167.286,226945.9,0
12.4,1266.9033203125,2167.286,226926.7,0
12.4,1266.9033203125,2167.286,226926.1,0
12.4,1266.9033203125,2167.286,226926.2,0
12.4,1266.9033203125,2167.286,226926.2,0
12.4,1266.9033203125,2167.286,226926.2,0
12.4,1266.9033203125,2167.286,226926.2,0
12.4,1266.90344238281,2167.286,226926.2,0
12.4,1266.90344238281,2167.286,226926.2,0
12.4,1266.90344238281,2167.286,226926.2,0
12.4,1266.90344238281,2167.286,226926.2,0
12.4,1266.90356445313,2167.286,226926.2,0
12.4,1266.90356445313,2167.286,226926.3,0
12.4,1266.90356445313,2167.286,226926.3,0
12.4,1266.90356445313,2167.286,226926.2,0
12.4,1266.90368652344,2167.286,226926.2,0
12.4,1266.90368652344,2167.286,226926.1,0
12.4,1266.90368652344,2167.286,226926.1,0
12.4,1266.90368652344,2167.286,226926.0,0
12.4,1266.90368652344,2167.286,226925.9,0
12.4,1266.90380859375,2167.286,226925.9,0
12.4,1266.90380859375,2167.286,226925.8,0
12.4,1266.90380859375,2167.286,226925.8,0
12.4,1266.90380859375,2167.286,226925.7,0
12.4,1266.90380859375,2167.286,226925.6,0
12.4,1266.90393066406,2167.286,226925.5,0
12.4,1266.90393066406,2167.286,226925.4,0
12.4,1266.90393066406,2167.286,226925.3,0
12.4,1266.90393066406,2167.286,226925.3,0
12.4,1266.90393066406,2167.286,226925.2,0
12.4,1266.90405273438,2167.286,226925.2,0
12.4,1266.90405273438,2167.286,226925.1,0
12.4,1266.90405273438,2167.286,226925.1,0
12.4,1266.90417480469,2167.286,226925.0,0
12.4,506.984466552734,2175,237036.6,0
12.4,506.984527587891,2175,237017.5,0
12.4,506.984558105469,2175,237016.8,0
12.4,506.984558105469,2175,237016.8,0
12.4,506.984588623047,2175,237016.8,0
12.4,506.984619140625,2175,237016.8,0
12.4,506.984649658203,2175,237016.8,0
12.4,506.984680175781,2175,237016.8,0
12.4,506.984710693359,2175,237016.8,0
12.4,506.984741210938,2175,237016.8,0
12.4,506.984771728516,2175,237016.8,0
12.4,506.984802246094,2175,237016.8,0
12.4,506.984832763672,2175,237016.8,0
12.4,506.98486328125,2175,237016.9,0
12.4,506.984893798828,2175,237016.9,0
12.4,506.984893798828,2175,237016.9,0
12.4,506.984924316406,2175,237016.8,0
12.4,506.984954833984,2175,237016.8,0
12.4,506.984985351563,2175,237016.8,0
12.4,506.985015869141,2175,237016.9,0
12.4,506.985046386719,2175,237017.0,0
12.4,506.985076904297,2175,237017.0,0
12.4,506.985107421875,2175,237017.0,0
12.4,506.985137939453,2175,237017.0,0
12.4,506.985168457031,2175,237017.0,0
12.4,506.985198974609,2175,237017.0,0
12.4,506.985198974609,2175,237016.9,0
12.4,506.985229492188,2175,237017.0,0
12.4,506.985260009766,2175,237017.0,0
12.4,506.985290527344,2175,237017.0,0
12.4,506.985321044922,2175,237017.0,0
12.4,506.9853515625,2175,237017.0,0
12.4,506.985382080078,2175,237017.0,0
12.4,506.985443115234,2175,237017.0,0
12.7,478.971160888672,2174.952,247097.0,0
12.7,478.97119140625,2174.952,247077.9,0
12.7,478.971221923828,2174.952,247077.3,0
12.7,478.971252441406,2174.952,247077.3,0
12.7,478.971282958984,2174.952,247077.3,0
12.7,478.971313476563,2174.952,247077.3,0
12.7,478.971343994141,2174.952,247077.3,0
12.7,478.971343994141,2174.952,247077.3,0
12.7,478.971374511719,2174.952,247077.3,0
12.7,478.971405029297,2174.952,247077.4,0
12.7,478.971435546875,2174.952,247077.4,0
12.7,478.971466064453,2174.952,247077.4,0
12.7,478.971496582031,2174.952,247077.3,0
12.7,478.971527099609,2174.952,247077.4,0
12.7,478.971557617188,2174.952,247077.3,0
12.7,478.971588134766,2174.952,247077.3,0
12.7,478.971618652344,2174.952,247077.3,0
12.7,478.971649169922,2174.952,247077.3,0
12.7,478.9716796875,2174.952,247077.3,0
12.7,478.9716796875,2174.952,247077.3,0
12.7,478.971740722656,2174.952,247077.4,0
12.7,478.971740722656,2174.952,247077.4,0
12.7,478.971771240234,2174.952,247077.5,0
12.7,478.971801757813,2174.952,247077.5,0
12.7,478.971832275391,2174.952,247077.5,0
12.7,478.971862792969,2174.952,247077.5,0
12.7,478.971893310547,2174.952,247077.4,0
12.7,478.971893310547,2174.952,247077.4,0
12.7,478.971923828125,2174.952,247077.4,0
12.7,478.971954345703,2174.952,247077.4,0
12.7,478.972015380859,2174.952,247077.4,0
12.7,478.972045898438,2174.952,247077.4,0
12.7,478.972045898438,2174.952,247077.4,0
12.7,478.972106933594,2174.952,247077.4,0
12.6,476.709625244141,2174,257107.0,0
12.6,476.709655761719,2174,257088.0,0
12.6,476.709686279297,2174,257087.3,0
12.6,476.709716796875,2174,257087.4,0
12.6,476.709747314453,2174,257087.4,0
12.6,476.709777832031,2174,257087.4,0
12.6,476.709808349609,2174,257087.4,0
12.6,476.709838867188,2174,257087.4,0
12.6,476.709869384766,2174,257087.4,0
12.6,476.709899902344,2174,257087.4,0
12.6,476.709930419922,2174,257087.4,0
12.6,476.7099609375,2174,257087.4,0
12.6,476.709991455078,2174,257087.4,0
12.6,476.709991455078,2174,257087.4,0
12.6,476.710052490234,2174,257087.4,0
12.6,476.710052490234,2174,257087.4,0
12.6,476.710083007813,2174,257087.4,0
12.6,476.710113525391,2174,257087.4,0
12.6,476.710144042969,2174,257087.4,0
12.6,476.710174560547,2174,257087.4,0
12.6,476.710205078125,2174,257087.5,0
12.6,476.710235595703,2174,257087.4,0
12.6,476.710266113281,2174,257087.4,0
12.6,476.710296630859,2174,257087.4,0
12.6,476.710327148438,2174,257087.4,0
12.6,476.710357666016,2174,257087.4,0
12.6,476.710388183594,2174,257087.3,0
12.6,476.710418701172,2174,257087.3,0
12.6,476.71044921875,2174,257087.3,0
12.6,476.710479736328,2174,257087.3,0
12.6,476.710479736328,2174,257087.3,0
12.6,476.710510253906,2174,257087.3,0
12.6,476.710540771484,2174,257087.3,0
12.6,476.710601806641,2174,257087.3,0
12.7,486.781768798828,2170,267332.5,0
12.7,486.781799316406,2170,267314.2,0
12.7,486.781829833984,2170,267313.6,0
12.7,486.781860351563,2170,267313.5,0
12.7,486.781890869141,2170,267313.5,0
12.7,486.781921386719,2170,267313.5,0
12.7,486.781951904297,2170,267313.6,0
12.7,486.781951904297,2170,267313.6,0
12.7,486.781982421875,2170,267313.6,0
12.7,486.782012939453,2170,267313.7,0
12.7,486.782043457031,2170,267313.7,0
12.7,486.782073974609,2170,267313.8,0
12.7,486.782104492188,2170,267313.8,0
12.7,486.782135009766,2170,267313.8,0
12.7,486.782165527344,2170,267313.8,0
12.7,486.782196044922,2170,267313.8,0
12.7,486.7822265625,2170,267313.8,0
12.7,486.782257080078,2170,267313.8,0
12.7,486.782287597656,2170,267313.8,0
12.7,486.782287597656,2170,267313.8,0
12.7,486.782318115234,2170,267313.8,0
12.7,486.782348632813,2170,267313.8,0
12.7,486.782379150391,2170,267313.9,0
12.7,486.782409667969,2170,267313.9,0
12.7,486.782440185547,2170,267313.9,0
12.7,486.782470703125,2170,267313.9,0
12.7,486.782501220703,2170,267313.9,0
12.7,486.782531738281,2170,267313.9,0
12.7,486.782562255859,2170,267313.9,0
12.7,486.782592773438,2170,267314.0,0
12.7,486.782623291016,2170,267314.0,0
12.7,486.782653808594,2170,267313.9,0
12.7,486.782684326172,2170,267313.9,0
12.7,486.78271484375,2170,267313.9,0
12.6,492.107055664063,2170,277666.3,0
12.6,492.107086181641,2170,277647.3,0
12.6,492.107116699219,2170,277646.6,0
12.6,492.107147216797,2170,277646.7,0
12.6,492.107177734375,2170,277646.8,0
12.6,492.107208251953,2170,277646.8,0
12.6,492.107238769531,2170,277646.8,0
12.6,492.107238769531,2170,277646.8,0
12.6,492.107269287109,2170,277646.9,0
12.6,492.107299804688,2170,277646.9,0
12.6,492.107330322266,2170,277646.9,0
12.6,492.107360839844,2170,277647.0,0
12.6,492.107391357422,2170,277647.0,0
12.6,492.107421875,2170,277647.0,0
12.6,492.107452392578,2170,277647.0,0
12.6,492.107452392578,2170,277647.0,0
12.6,492.107482910156,2170,277647.0,0
12.6,492.107543945313,2170,277647.0,0
12.6,492.107543945313,2170,277647.0,0
12.7,492.107574462891,2170,277646.9,0
12.7,492.107604980469,2170,277646.9,0
12.7,492.107635498047,2170,277646.9,0
12.7,492.107666015625,2170,277646.9,0
12.7,492.107696533203,2170,277646.9,0
12.7,492.107696533203,2170,277646.9,0
12.7,492.107727050781,2170,277646.9,0
12.7,492.107757568359,2170,277646.8,0
12.7,492.107788085938,2170,277646.8,0
12.7,492.107818603516,2170,277646.8,0
12.7,492.107849121094,2170,277646.8,0
12.7,492.107879638672,2170,277646.8,0
12.7,492.107879638672,2170,277646.8,0
12.7,492.10791015625,2170,277646.8,0
12.7,492.107971191406,2170,277646.8,0
12.5,500.148345947266,2170,299685.2,0
12.5,500.148376464844,2170,299666.0,0
12.5,500.148406982422,2170,299665.4,0
12.5,500.1484375,2170,299665.4,0
12.5,500.148468017578,2170,299665.4,0
12.5,500.148498535156,2170,299665.4,0
12.5,500.148529052734,2170,299665.4,0
12.5,500.148559570313,2170,299665.4,0
12.5,500.148559570313,2170,299665.4,0
12.5,500.148590087891,2170,299665.3,0
12.5,500.148620605469,2170,299665.3,0
12.5,500.148651123047,2170,299665.3,0
12.5,500.148681640625,2170,299665.3,0
12.5,500.148712158203,2170,299665.3,0
12.5,500.148742675781,2170,299665.3,0
12.5,500.148773193359,2170,299665.3,0
12.5,500.148773193359,2170,299665.3,0
12.5,500.148803710938,2170,299665.3,0
12.5,500.148834228516,2170,299665.3,0
12.5,500.148864746094,2170,299665.3,0
12.5,500.148895263672,2170,299665.3,0
12.5,500.14892578125,2170,299665.3,0
12.5,500.148956298828,2170,299665.3,0
12.5,500.148956298828,2170,299665.3,0
12.5,500.149017333984,2170,299665.3,0
12.5,500.149017333984,2170,299665.3,0
12.5,500.149047851563,2170,299665.1,0
12.5,500.149108886719,2170,299665.1,0
12.5,500.149108886719,2170,299665.1,0
12.5,500.149139404297,2170,299665.1,0
12.5,500.149169921875,2170,299665.1,0
12.5,500.149200439453,2170,299665.1,0
12.5,500.149230957031,2170,299665.1,0
12.5,500.149261474609,2170,299665.1,0
12.3,1204.7626953125,2162.864,310145.2,0
12.3,1204.7626953125,2162.864,310126.0,0
12.3,1204.7626953125,2162.864,310125.4,0
12.3,1204.7626953125,2162.864,310125.4,0
12.3,1204.7626953125,2162.864,310125.4,0
12.3,1204.76281738281,2162.864,310125.4,0
12.3,1204.76281738281,2162.864,310125.4,0
12.3,1204.76281738281,2162.864,310125.3,0
12.3,1204.76281738281,2162.864,310125.3,0
12.3,1204.76281738281,2162.864,310125.2,0
12.3,1204.76293945313,2162.864,310125.1,0
12.3,1204.76293945313,2162.864,310125.1,0
12.3,1204.76306152344,2162.864,310125.0,0
12.3,1204.76306152344,2162.864,310124.9,0
12.3,1204.76306152344,2162.864,310124.9,0
12.3,1204.76306152344,2162.864,310124.8,0
12.3,1204.76318359375,2162.864,310124.8,0
12.3,1204.76318359375,2162.864,310124.7,0
12.3,1204.76318359375,2162.864,310124.6,0
12.3,1204.76318359375,2162.864,310124.6,0
12.3,1204.76318359375,2162.864,310124.5,0
12.3,1204.76330566406,2162.864,310124.4,0
12.3,1204.76330566406,2162.864,310124.4,0
12.3,1204.76330566406,2162.864,310124.3,0
12.3,1204.76330566406,2162.864,310124.3,0
12.3,1204.76342773438,2162.864,310124.2,0
12.3,1204.76342773438,2162.864,310124.1,0
12.4,1204.76342773438,2162.864,310124.0,0
12.4,1204.76342773438,2162.864,310123.9,0
12.4,1204.76342773438,2162.864,310123.9,0
12.4,1204.76342773438,2162.864,310123.8,0
12.4,1204.76354980469,2162.864,310123.8,0
12.4,1204.76354980469,2162.864,310123.7,0
12.4,1204.76354980469,2162.864,310123.6,0
12.8,507.4833984375,2170,320334.3,0
12.8,507.483428955078,2170,320315.3,0
12.8,507.483428955078,2170,320314.7,0
12.8,507.483459472656,2170,320314.7,0
12.8,507.483489990234,2170,320314.7,0
12.8,507.483520507813,2170,320314.7,0
12.8,507.483551025391,2170,320314.6,0
12.8,507.483581542969,2170,320314.6,0
12.8,507.483612060547,2170,320314.6,0
12.8,507.483642578125,2170,320314.7,0
12.8,507.483673095703,2170,320314.7,0
12.8,507.483703613281,2170,320314.7,0
12.8,507.483734130859,2170,320314.7,0
12.8,507.483764648438,2170,320314.8,0
12.8,507.483795166016,2170,320314.8,0
12.8,507.483825683594,2170,320314.8,0
12.8,507.483856201172,2170,320314.8,0
12.8,507.48388671875,2170,320314.8,0
12.8,507.483917236328,2170,320314.8,0
12.8,507.483947753906,2170,320314.8,0
12.8,507.483978271484,2170,320314.8,0
12.8,507.484008789063,2170,320314.8,0
12.8,507.484039306641,2170,320314.8,0
12.8,507.484069824219,2170,320314.8,0
12.8,507.484100341797,2170,320314.8,0
12.8,507.484130859375,2170,320314.8,0
12.8,507.484161376953,2170,320314.7,0
12.8,507.484191894531,2170,320314.7,0
12.9,507.484222412109,2170,320314.7,0
12.9,507.484252929688,2170,320314.7,0
12.9,507.484283447266,2170,320314.7,0
12.9,507.484313964844,2170,320314.8,0
12.9,507.484344482422,2170,320314.8,0
12.9,507.484375,2170,320314.8,0
12.8,510.337799072266,2170,330417.0,0
12.8,510.337829589844,2170,330397.7,0
12.8,510.337860107422,2170,330397.1,0
12.8,510.337890625,2170,330397.1,0
12.8,510.337921142578,2170,330397.0,0
12.8,510.337951660156,2170,330396.9,0
12.8,510.337951660156,2170,330396.9,0
12.8,510.337982177734,2170,330396.8,0
12.8,510.338012695313,2170,330396.8,0
12.8,510.338043212891,2170,330396.7,0
12.8,510.338073730469,2170,330396.6,0
12.8,510.338104248047,2170,330396.6,0
12.8,510.338134765625,2170,330396.5,0
12.8,510.338165283203,2170,330396.4,0
12.8,510.338195800781,2170,330396.4,0
12.8,510.338195800781,2170,330396.3,0
12.8,510.338256835938,2170,330396.3,0
12.8,510.338256835938,2170,330396.2,0
12.8,510.338317871094,2170,330396.1,0
12.8,510.338317871094,2170,330396.1,0
12.8,510.338348388672,2170,330396.0,0
12.8,510.33837890625,2170,330395.9,0
12.8,510.338409423828,2170,330395.9,0
12.8,510.338439941406,2170,330395.8,0
12.8,510.338470458984,2170,330395.8,0
12.8,510.338500976563,2170,330395.7,0
12.8,510.338531494141,2170,330395.5,0
12.8,510.338562011719,2170,330395.4,0
12.8,510.338592529297,2170,330395.4,0
12.8,510.338623046875,2170,330395.3,0
12.8,510.338653564453,2170,330395.3,0
12.8,510.338653564453,2170,330395.2,0
12.8,510.338684082031,2170,330395.2,0
12.8,510.338745117188,2170,330395.1,0
12.5,476.574401855469,2170,340537.6,0
12.5,476.574462890625,2170,340518.3,0
12.5,476.574493408203,2170,340517.5,0
12.5,476.574493408203,2170,340517.5,0
12.5,476.574523925781,2170,340517.4,0
12.5,476.574554443359,2170,340517.3,0
12.5,476.574584960938,2170,340517.3,0
12.5,476.574615478516,2170,340517.2,0
12.5,476.574645996094,2170,340517.2,0
12.5,476.574676513672,2170,340517.1,0
12.5,476.57470703125,2170,340517.1,0
12.5,476.574737548828,2170,340517.0,0
12.5,476.574768066406,2170,340516.9,0
12.5,476.574798583984,2170,340516.9,0
12.5,476.574829101563,2170,340516.8,0
12.5,476.574859619141,2170,340516.8,0
12.5,476.574890136719,2170,340516.7,0
12.5,476.574920654297,2170,340516.7,0
12.6,476.574951171875,2170,340516.6,0
12.6,476.574981689453,2170,340516.6,0
12.6,476.575012207031,2170,340516.5,0
12.6,476.575042724609,2170,340516.4,0
12.6,476.575073242188,2170,340516.4,0
12.6,476.575103759766,2170,340516.3,0
12.6,476.575134277344,2170,340516.3,0
12.6,476.575164794922,2170,340516.2,0
12.6,476.5751953125,2170,340516.0,0
12.6,476.575225830078,2170,340516.0,0
12.6,476.575256347656,2170,340515.9,0
12.6,476.575286865234,2170,340515.8,0
12.6,476.575317382813,2170,340515.8,0
12.6,476.575347900391,2170,340515.8,0
12.6,476.575378417969,2170,340515.8,0
12.6,476.575408935547,2170,340515.7,0
12.9,496.734283447266,2170,350861.7,0
12.9,496.734313964844,2170,350842.4,0
12.9,496.734344482422,2170,350841.8,0
12.9,496.734375,2170,350841.8,0
12.9,496.734405517578,2170,350841.7,0
12.9,496.734954833984,2170,350841.6,0
12.9,496.734985351563,2170,350841.6,0
12.9,496.735015869141,2170,350841.6,0
12.9,496.735046386719,2170,350841.6,0
12.9,496.735076904297,2170,350841.5,0
12.9,496.735107421875,2170,350841.4,0
12.9,496.735137939453,2170,350841.4,0
12.9,496.735168457031,2170,350841.3,0
12.9,496.735198974609,2170,350841.3,0
12.9,496.735229492188,2170,350841.3,0
12.9,496.735260009766,2170,350841.2,0
12.9,496.735290527344,2170,350841.2,0
12.9,496.735321044922,2170,350841.1,0
12.9,496.7353515625,2170,350841.1,0
12.9,496.735382080078,2170,350841.0,0
12.9,496.735412597656,2170,350841.0,0
12.9,496.735443115234,2170,350840.9,0
12.9,496.735473632813,2170,350840.9,0
12.9,496.735504150391,2170,350840.8,0
12.9,496.735534667969,2170,350840.8,0
12.9,496.735565185547,2170,350840.7,0
12.9,496.735595703125,2170,350840.5,0
12.9,496.735626220703,2170,350840.5,0
12.9,496.735656738281,2170,350840.4,0
12.9,496.735687255859,2170,350840.4,0
12.9,496.735717773438,2170,350840.3,0
12.9,496.735748291016,2170,350840.3,0
12.9,496.735778808594,2170,350840.2,0
12.9,496.735809326172,2170,350840.2,0
13.7,497.510559082031,2170,360893.5,0
13.7,497.510589599609,2170,360874.3,0
13.7,497.510620117188,2170,360873.7,0
13.7,497.510650634766,2170,360873.7,0
13.7,497.510681152344,2170,360873.7,0
13.7,497.510711669922,2170,360873.7,0
13.7,497.510772705078,2170,360873.7,0
13.7,497.510772705078,2170,360873.7,0
13.7,497.510803222656,2170,360873.7,0
13.7,497.510833740234,2170,360873.7,0
13.7,497.510894775391,2170,360873.7,0
13.7,497.510894775391,2170,360873.7,0
13.7,497.510955810547,2170,360873.7,0
13.7,497.510986328125,2170,360873.7,0
13.7,497.511016845703,2170,360873.7,0
13.7,497.511047363281,2170,360873.7,0
13.7,497.511077880859,2170,360873.6,0
13.7,497.511108398438,2170,360873.6,0
13.7,497.511138916016,2170,360873.6,0
13.7,497.511169433594,2170,360873.6,0
13.7,497.511169433594,2170,360873.6,0
13.7,497.51123046875,2170,360873.6,0
13.7,497.511260986328,2170,360873.6,0
13.7,497.511291503906,2170,360873.6,0
13.7,497.511322021484,2170,360873.6,0
13.7,497.511352539063,2170,360873.5,0
13.7,497.511383056641,2170,360873.4,0
13.7,497.511413574219,2170,360873.4,0
13.7,497.511444091797,2170,360873.4,0
13.7,497.511474609375,2170,360873.4,0
13.7,497.511505126953,2170,360873.4,0
13.7,497.511535644531,2170,360873.4,0
13.7,497.511566162109,2170,360873.4,0
13.7,497.511627197266,2170,360873.4,0
12.5,486.503570556641,2170,371027.8,0
12.5,486.503601074219,2170,371008.6,0
12.5,486.503631591797,2170,371008.0,0
12.5,486.503692626953,2170,371008.0,0
12.5,486.503692626953,2170,371008.0,0
12.5,486.503723144531,2170,371008.0,0
12.5,486.503753662109,2170,371008.0,0
12.5,486.503784179688,2170,371007.9,0
12.5,486.503814697266,2170,371007.9,0
12.5,486.503845214844,2170,371007.9,0
12.5,486.50390625,2170,371007.9,0
12.5,486.503936767578,2170,371007.9,0
12.5,486.503967285156,2170,371007.9,0
12.5,486.503967285156,2170,371007.9,0
12.5,486.504028320313,2170,371007.9,0
12.5,486.504058837891,2170,371007.9,0
12.5,486.504089355469,2170,371007.9,0
12.5,486.504119873047,2170,371007.9,0
12.5,486.504150390625,2170,371007.9,0
12.5,486.504180908203,2170,371007.8,0
12.5,486.504211425781,2170,371007.8,0
12.5,486.504241943359,2170,371007.8,0
12.5,486.504272460938,2170,371007.8,0
12.5,486.504302978516,2170,371007.8,0
12.5,486.504333496094,2170,371007.8,0
12.5,486.504364013672,2170,371007.8,0
12.5,486.50439453125,2170,371007.7,0
12.5,486.504425048828,2170,371007.7,0
12.5,486.504455566406,2170,371007.7,0
12.6,486.504486083984,2170,371007.7,0
12.6,486.504516601563,2170,371007.7,0
12.6,486.504547119141,2170,371007.7,0
12.6,486.504577636719,2170,371007.6,0
12.6,486.504638671875,2170,371007.6,0
12.5,443.286102294922,2170,388514.0,0
