Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
14.5,556.113220214844,2150,7225125.0,0
14.5,556.113220214844,2150,7225125.0,0
14.5,556.11328125,2150,7225125.0,0
14.5,556.11328125,2150,7225125.0,0
14.5,556.11328125,2150,7225125.0,0
14.5,556.113342285156,2150,7225125.0,0
14.5,556.113342285156,2150,7225125.0,0
14.5,556.113403320313,2150,7225125.0,0
14.5,556.113403320313,2150,7225124.5,0
14.5,556.113464355469,2150,7225124.5,0
14.5,556.113464355469,2150,7225124.5,0
14.5,556.113464355469,2150,7225124.5,0
14.5,556.113525390625,2150,7225124.5,0
14.5,556.113525390625,2150,7225124.5,0
14.5,556.113586425781,2150,7225124.5,0
14.5,556.113586425781,2150,7225124.0,0
14.5,556.113647460938,2150,7225124.0,0
13.8,531.955749511719,2150,7235382.0,0
13.8,531.955810546875,2150,7235362.0,0
13.8,531.955810546875,2150,7235361.5,0
13.8,531.955871582031,2150,7235361.5,0
13.8,531.955871582031,2150,7235361.5,0
13.8,531.955932617188,2150,7235361.5,0
13.8,531.955932617188,2150,7235361.5,0
13.8,531.955932617188,2150,7235361.5,0
13.8,531.955993652344,2150,7235361.5,0
13.8,531.955993652344,2150,7235361.5,0
13.8,531.9560546875,2150,7235361.5,0
13.8,531.9560546875,2150,7235361.5,0
13.8,531.956115722656,2150,7235361.5,0
13.8,531.956115722656,2150,7235361.5,0
13.8,531.956115722656,2150,7235361.5,0
13.8,531.956176757813,2150,7235361.5,0
13.8,531.956176757813,2150,7235361.5,0
13.8,531.956237792969,2150,7235361.5,0
13.8,531.956237792969,2150,7235361.5,0
13.8,531.956298828125,2150,7235361.5,0
13.8,531.956298828125,2150,7235361.5,0
13.8,531.956298828125,2150,7235361.5,0
13.8,531.956359863281,2150,7235361.5,0
13.8,531.956359863281,2150,7235361.5,0
13.8,531.956420898438,2150,7235361.5,0
13.8,531.956420898438,2150,7235361.5,0
13.8,531.956481933594,2150,7235361.0,0
13.8,531.956481933594,2150,7235361.0,0
13.8,531.956481933594,2150,7235361.0,0
13.8,531.95654296875,2150,7235361.0,0
13.8,531.95654296875,2150,7235361.0,0
13.8,531.956604003906,2150,7235361.0,0
13.8,531.956604003906,2150,7235361.0,0
13.8,531.956665039063,2150,7235361.0,0
14.2,528.775207519531,2150,7245850.0,0
14.2,528.775207519531,2150,7245830.0,0
14.2,528.775268554688,2150,7245829.5,0
14.2,528.775268554688,2150,7245829.5,0
14.2,528.775329589844,2150,7245829.5,0
14.2,528.775329589844,2150,7245829.5,0
14.2,528.775390625,2150,7245829.5,0
14.2,528.775390625,2150,7245829.5,0
14.2,528.775451660156,2150,7245829.0,0
14.2,528.775451660156,2150,7245829.0,0
14.2,528.775451660156,2150,7245829.0,0
14.2,528.775512695313,2150,7245829.0,0
14.2,528.775512695313,2150,7245829.0,0
14.2,528.775573730469,2150,7245829.0,0
14.2,528.775573730469,2150,7245829.0,0
14.2,528.775634765625,2150,7245829.0,0
14.2,528.775634765625,2150,7245829.0,0
14.2,528.775634765625,2150,7245829.0,0
14.2,528.775695800781,2150,7245828.5,0
14.2,528.775695800781,2150,7245828.5,0
14.2,528.775756835938,2150,7245828.5,0
14.2,528.775756835938,2150,7245828.5,0
14.2,528.775817871094,2150,7245828.5,0
14.2,528.775817871094,2150,7245828.5,0
14.2,528.775817871094,2150,7245828.5,0
14.2,528.77587890625,2150,7245828.5,0
14.2,528.77587890625,2150,7245828.0,0
14.2,528.775939941406,2150,7245828.0,0
14.2,528.775939941406,2150,7245828.0,0
14.2,528.776000976563,2150,7245828.0,0
14.2,528.776000976563,2150,7245828.0,0
14.2,528.776062011719,2150,7245828.0,0
14.2,528.776062011719,2150,7245828.0,0
14.2,528.776123046875,2150,7245827.5,0
13.8,527.970092773438,2150,7255993.0,0
13.8,527.970092773438,2150,7255973.5,0
13.8,527.970153808594,2150,7255972.5,0
13.8,527.970153808594,2150,7255972.5,0
13.8,527.970153808594,2150,7255972.5,0
13.8,527.97021484375,2150,7255972.5,0
13.8,527.97021484375,2150,7255972.5,0
13.8,527.970275878906,2150,7255972.5,0
13.8,527.970275878906,2150,7255972.5,0
13.8,527.970336914063,2150,7255972.5,0
13.8,527.970336914063,2150,7255972.5,0
13.8,527.970336914063,2150,7255972.5,0
13.8,527.970397949219,2150,7255972.5,0
13.8,527.970397949219,2150,7255972.5,0
13.8,527.970458984375,2150,7255972.5,0
13.8,527.970458984375,2150,7255972.5,0
13.8,527.970520019531,2150,7255972.5,0
13.8,527.970520019531,2150,7255972.5,0
13.8,527.970520019531,2150,7255972.5,0
13.8,527.970581054688,2150,7255972.5,0
13.8,527.970581054688,2150,7255972.5,0
13.8,527.970642089844,2150,7255972.5,0
13.8,527.970642089844,2150,7255972.5,0
13.8,527.970703125,2150,7255972.5,0
13.8,527.970703125,2150,7255972.5,0
13.8,527.970764160156,2150,7255972.5,0
13.8,527.970764160156,2150,7255972.5,0
13.8,527.970764160156,2150,7255972.5,0
13.8,527.970825195313,2150,7255972.5,0
13.8,527.970825195313,2150,7255972.5,0
13.8,527.970886230469,2150,7255972.5,0
13.8,527.970886230469,2150,7255972.5,0
13.8,527.970947265625,2150,7255972.5,0
13.8,527.970947265625,2150,7255972.0,0
13.9,556.413452148438,2150,7266406.0,0
13.9,556.413513183594,2150,7266386.0,0
13.9,556.413513183594,2150,7266385.5,0
13.9,556.413513183594,2150,7266385.5,0
13.9,556.41357421875,2150,7266385.5,0
13.9,556.41357421875,2150,7266385.5,0
13.9,556.413635253906,2150,7266385.5,0
13.9,556.413635253906,2150,7266385.0,0
13.9,556.413696289063,2150,7266385.0,0
13.9,556.413696289063,2150,7266385.0,0
13.9,556.413757324219,2150,7266385.0,0
13.9,556.413757324219,2150,7266385.0,0
13.9,556.413757324219,2150,7266385.0,0
13.9,556.413818359375,2150,7266385.0,0
13.9,556.413818359375,2150,7266385.0,0
13.9,556.413879394531,2150,7266385.0,0
13.9,556.413879394531,2150,7266384.5,0
13.9,556.413940429688,2150,7266384.5,0
13.9,556.413940429688,2150,7266384.5,0
13.9,556.414001464844,2150,7266384.5,0
13.9,556.414001464844,2150,7266384.5,0
13.9,556.414001464844,2150,7266384.5,0
13.9,556.4140625,2150,7266384.5,0
13.9,556.4140625,2150,7266384.5,0
13.9,556.414123535156,2150,7266384.5,0
13.9,556.414123535156,2150,7266384.0,0
13.9,556.414184570313,2150,7266384.0,0
13.9,556.414184570313,2150,7266384.0,0
13.9,556.414184570313,2150,7266384.0,0
13.9,556.414245605469,2150,7266384.0,0
13.9,556.414245605469,2150,7266384.0,0
13.9,556.414306640625,2150,7266383.5,0
13.9,556.414306640625,2150,7266383.5,0
13.9,556.414367675781,2150,7266383.5,0
13.7,510.928833007813,2150,7295150.5,0
13.7,510.928863525391,2150,7295131.0,0
13.7,510.928894042969,2150,7295130.5,0
13.7,510.928894042969,2150,7295130.5,0
13.7,510.928924560547,2150,7295130.5,0
13.7,510.928955078125,2150,7295130.5,0
13.7,510.928985595703,2150,7295130.5,0
13.7,510.929016113281,2150,7295130.5,0
13.7,510.929046630859,2150,7295130.5,0
13.7,510.929046630859,2150,7295130.5,0
13.7,510.929077148438,2150,7295130.5,0
13.7,510.929107666016,2150,7295130.5,0
13.7,510.929138183594,2150,7295130.5,0
13.7,510.92919921875,2150,7295130.5,0
13.7,510.929229736328,2150,7295130.5,0
13.7,510.929229736328,2150,7295130.5,0
13.7,510.929260253906,2150,7295130.5,0
13.7,510.929290771484,2150,7295130.5,0
13.8,510.929321289063,2150,7295130.5,0
13.8,510.929351806641,2150,7295130.0,0
13.8,510.929382324219,2150,7295130.0,0
13.8,510.929412841797,2150,7295130.0,0
13.8,510.929412841797,2150,7295130.0,0
13.8,510.929443359375,2150,7295130.0,0
13.8,510.929473876953,2150,7295130.0,0
13.8,510.929504394531,2150,7295130.0,0
13.8,510.929534912109,2150,7295130.0,0
13.8,510.929565429688,2150,7295129.5,0
13.8,510.929565429688,2150,7295129.5,0
13.8,510.929595947266,2150,7295129.5,0
13.8,510.929626464844,2150,7295129.5,0
13.8,510.9296875,2150,7295129.5,0
13.8,510.9296875,2150,7295129.5,0
13.8,510.929718017578,2150,7295129.5,0
13.7,1701.13488769531,2141.79,7305522.0,0
13.7,1701.13488769531,2141.79,7305502.5,0
13.7,1701.13488769531,2141.79,7305502.0,0
13.7,1701.13500976563,2141.79,7305502.0,0
13.8,1701.13500976563,2141.79,7305502.0,0
13.8,1701.13500976563,2141.79,7305502.0,0
13.8,1701.13500976563,2141.79,7305502.0,0
13.8,1701.13500976563,2141.79,7305502.0,0
13.8,1701.13513183594,2141.79,7305502.0,0
13.8,1701.13513183594,2141.79,7305501.5,0
13.8,1701.13513183594,2141.79,7305501.5,0
13.8,1701.13513183594,2141.79,7305501.5,0
13.8,1701.13513183594,2141.79,7305501.5,0
13.8,1701.13525390625,2141.79,7305501.5,0
13.8,1701.13525390625,2141.79,7305501.5,0
13.8,1701.13525390625,2141.79,7305501.5,0
13.8,1701.13525390625,2141.79,7305501.5,0
13.8,1701.13525390625,2141.79,7305501.5,0
13.8,1701.13537597656,2141.79,7305501.5,0
13.8,1701.13537597656,2141.79,7305501.5,0
13.8,1701.13537597656,2141.79,7305501.5,0
13.8,1701.13537597656,2141.79,7305501.5,0
13.8,1701.13537597656,2141.79,7305501.5,0
13.8,1701.13549804688,2141.79,7305501.5,0
13.8,1701.13549804688,2141.79,7305501.5,0
13.8,1701.13562011719,2141.79,7305501.5,0
13.8,1701.13562011719,2141.79,7305501.5,0
13.8,1701.13562011719,2141.79,7305501.5,0
13.8,1701.13562011719,2141.79,7305501.5,0
13.8,1701.1357421875,2141.79,7305501.5,0
13.8,1701.1357421875,2141.79,7305501.5,0
13.8,1701.1357421875,2141.79,7305501.5,0
13.8,1701.1357421875,2141.79,7305501.5,0
13.8,1701.13586425781,2141.79,7305501.5,0
14.3,562.598693847656,2150,7315669.0,0
14.3,562.598754882813,2150,7315649.0,0
14.3,562.598754882813,2150,7315648.5,0
14.3,562.598754882813,2150,7315648.5,0
14.3,562.598815917969,2150,7315648.5,0
14.3,562.598815917969,2150,7315648.5,0
14.3,562.598876953125,2150,7315648.5,0
14.3,562.598876953125,2150,7315648.5,0
14.3,562.598876953125,2150,7315648.5,0
14.3,562.598937988281,2150,7315648.5,0
14.3,562.598999023438,2150,7315648.5,0
14.3,562.598999023438,2150,7315648.5,0
14.3,562.598999023438,2150,7315648.5,0
14.3,562.599060058594,2150,7315648.5,0
14.3,562.59912109375,2150,7315648.5,0
14.3,562.59912109375,2150,7315648.5,0
14.3,562.59912109375,2150,7315648.5,0
14.3,562.599182128906,2150,7315648.5,0
14.3,562.599182128906,2150,7315648.5,0
14.3,562.599243164063,2150,7315648.5,0
14.3,562.599243164063,2150,7315648.5,0
14.3,562.599243164063,2150,7315648.5,0
14.3,562.599304199219,2150,7315648.5,0
14.3,562.599304199219,2150,7315648.5,0
14.3,562.599365234375,2150,7315648.5,0
14.3,562.599365234375,2150,7315648.5,0
14.3,562.599426269531,2150,7315648.5,0
14.3,562.599426269531,2150,7315648.0,0
14.3,562.599426269531,2150,7315648.0,0
14.3,562.599487304688,2150,7315648.0,0
14.3,562.599487304688,2150,7315648.0,0
14.3,562.599548339844,2150,7315648.0,0
14.3,562.599548339844,2150,7315648.0,0
14.3,562.599609375,2150,7315648.0,0
13.9,545.7265625,2150,7325883.0,0
13.9,545.7265625,2150,7325863.0,0
13.9,545.726623535156,2150,7325862.5,0
13.9,545.726623535156,2150,7325862.5,0
13.9,545.726623535156,2150,7325862.5,0
13.9,545.726684570313,2150,7325862.5,0
13.9,545.726684570313,2150,7325862.0,0
13.9,545.726745605469,2150,7325862.0,0
13.9,545.726745605469,2150,7325862.0,0
13.9,545.726806640625,2150,7325862.0,0
13.9,545.726806640625,2150,7325862.0,0
13.9,545.726867675781,2150,7325862.0,0
13.9,545.726867675781,2150,7325862.0,0
13.9,545.726928710938,2150,7325862.0,0
13.9,545.726928710938,2150,7325862.0,0
13.9,545.726928710938,2150,7325861.5,0
13.9,545.726989746094,2150,7325861.5,0
13.9,545.726989746094,2150,7325861.5,0
13.9,545.72705078125,2150,7325861.5,0
13.9,545.72705078125,2150,7325861.5,0
13.9,545.727111816406,2150,7325861.5,0
13.9,545.727111816406,2150,7325861.5,0
13.9,545.727172851563,2150,7325861.5,0
13.9,545.727172851563,2150,7325861.5,0
13.9,545.727172851563,2150,7325861.5,0
13.9,545.727233886719,2150,7325861.0,0
13.9,545.727233886719,2150,7325861.0,0
13.9,545.727294921875,2150,7325861.0,0
13.9,545.727294921875,2150,7325861.0,0
13.9,545.727355957031,2150,7325861.0,0
13.9,545.727355957031,2150,7325861.0,0
13.9,545.727355957031,2150,7325861.0,0
13.9,545.727416992188,2150,7325860.5,0
13.9,545.727416992188,2150,7325860.5,0
13.9,546.121032714844,2150,7336243.5,0
13.9,546.121032714844,2150,7336224.0,0
13.9,546.121032714844,2150,7336223.5,0
13.9,546.12109375,2150,7336223.5,0
13.9,546.121154785156,2150,7336223.0,0
13.9,546.121154785156,2150,7336223.0,0
13.9,546.121154785156,2150,7336223.0,0
13.9,546.121215820313,2150,7336223.0,0
13.9,546.121215820313,2150,7336223.0,0
13.9,546.121276855469,2150,7336223.0,0
13.9,546.121276855469,2150,7336223.0,0
13.9,546.121276855469,2150,7336223.0,0
13.9,546.121337890625,2150,7336223.0,0
13.9,546.121337890625,2150,7336223.0,0
13.9,546.121398925781,2150,7336222.5,0
13.9,546.121398925781,2150,7336222.5,0
13.9,546.121459960938,2150,7336222.5,0
13.9,546.121459960938,2150,7336222.5,0
13.9,546.121520996094,2150,7336222.5,0
13.9,546.121520996094,2150,7336222.5,0
13.9,546.12158203125,2150,7336222.5,0
13.9,546.12158203125,2150,7336222.5,0
13.9,546.12158203125,2150,7336222.5,0
13.9,546.121643066406,2150,7336222.0,0
13.9,546.121643066406,2150,7336222.0,0
13.9,546.121704101563,2150,7336222.0,0
13.9,546.121704101563,2150,7336222.0,0
13.9,546.121765136719,2150,7336222.0,0
13.9,546.121765136719,2150,7336222.0,0
13.9,546.121765136719,2150,7336221.5,0
13.9,546.121826171875,2150,7336221.5,0
13.9,546.121826171875,2150,7336221.5,0
13.9,546.121887207031,2150,7336221.5,0
13.9,546.121887207031,2150,7336221.5,0
13.7,530.80859375,2150,7346480.5,0
13.7,530.80859375,2150,7346460.5,0
13.7,530.808654785156,2150,7346460.0,0
13.7,530.808654785156,2150,7346460.0,0
13.7,530.808715820313,2150,7346460.0,0
13.7,530.808715820313,2150,7346460.0,0
13.7,530.808715820313,2150,7346460.0,0
13.7,530.808776855469,2150,7346460.0,0
13.7,530.808837890625,2150,7346460.0,0
13.7,530.808837890625,2150,7346460.0,0
13.7,530.808837890625,2150,7346460.0,0
13.7,530.808898925781,2150,7346460.0,0
13.7,530.808898925781,2150,7346460.0,0
13.7,530.808959960938,2150,7346460.0,0
13.7,530.808959960938,2150,7346460.0,0
13.7,530.809020996094,2150,7346460.0,0
13.7,530.809020996094,2150,7346460.0,0
13.7,530.809020996094,2150,7346460.0,0
13.7,530.80908203125,2150,7346460.0,0
13.7,530.80908203125,2150,7346460.0,0
13.7,530.809143066406,2150,7346460.0,0
13.7,530.809143066406,2150,7346460.0,0
13.7,530.809143066406,2150,7346460.0,0
13.7,530.809204101563,2150,7346460.0,0
13.7,530.809204101563,2150,7346460.0,0
13.7,530.809265136719,2150,7346460.0,0
13.7,530.809265136719,2150,7346460.0,0
13.7,530.809326171875,2150,7346460.0,0
13.7,530.809326171875,2150,7346459.5,0
13.7,530.809326171875,2150,7346459.5,0
13.7,530.809387207031,2150,7346459.5,0
13.7,530.809387207031,2150,7346459.5,0
13.7,530.809448242188,2150,7346459.5,0
13.7,530.809448242188,2150,7346459.5,0
14.2,548.29541015625,2150,7372169.5,0
14.2,548.295471191406,2150,7372150.0,0
14.2,548.295471191406,2150,7372149.0,0
14.2,548.295532226563,2150,7372149.0,0
14.2,548.295532226563,2150,7372149.0,0
14.2,548.295532226563,2150,7372149.0,0
14.2,548.295593261719,2150,7372149.0,0
14.2,548.295593261719,2150,7372149.0,0
14.2,548.295654296875,2150,7372149.0,0
14.2,548.295654296875,2150,7372149.0,0
14.2,548.295715332031,2150,7372149.0,0
14.2,548.295715332031,2150,7372149.0,0
14.2,548.295715332031,2150,7372149.0,0
14.2,548.295776367188,2150,7372149.0,0
14.2,548.295776367188,2150,7372149.0,0
14.2,548.295837402344,2150,7372149.0,0
14.2,548.295837402344,2150,7372149.0,0
14.2,548.2958984375,2150,7372149.0,0
14.2,548.2958984375,2150,7372149.0,0
14.2,548.295959472656,2150,7372149.0,0
14.2,548.295959472656,2150,7372149.0,0
14.2,548.295959472656,2150,7372149.0,0
14.2,548.296020507813,2150,7372149.0,0
14.2,548.296020507813,2150,7372149.0,0
14.2,548.296081542969,2150,7372149.0,0
14.2,548.296081542969,2150,7372149.0,0
14.2,548.296142578125,2150,7372148.5,0
14.2,548.296142578125,2150,7372148.5,0
14.2,548.296203613281,2150,7372148.5,0
14.2,548.296203613281,2150,7372148.5,0
14.2,548.296203613281,2150,7372148.5,0
14.2,548.296264648438,2150,7372148.5,0
14.2,548.296264648438,2150,7372148.5,0
14.2,548.296325683594,2150,7372148.5,0
14.2,1396.07116699219,2142.2,7382710.0,0
14.2,1396.07116699219,2142.2,7382690.0,0
14.2,1396.0712890625,2142.2,7382689.5,0
14.2,1396.0712890625,2142.2,7382689.5,0
14.2,1396.0712890625,2142.2,7382689.5,0
14.2,1396.0712890625,2142.2,7382689.0,0
14.2,1396.0712890625,2142.2,7382689.0,0
14.2,1396.0712890625,2142.2,7382689.0,0
14.2,1396.07141113281,2142.2,7382689.0,0
14.2,1396.07141113281,2142.2,7382689.0,0
14.2,1396.07141113281,2142.2,7382689.0,0
14.2,1396.07141113281,2142.2,7382689.0,0
14.2,1396.07141113281,2142.2,7382689.0,0
14.3,1396.07153320313,2142.2,7382689.0,0
14.3,1396.07153320313,2142.2,7382688.5,0
14.3,1396.07153320313,2142.2,7382688.5,0
14.3,1396.07153320313,2142.2,7382688.5,0
14.3,1396.07165527344,2142.2,7382688.5,0
14.3,1396.07165527344,2142.2,7382688.5,0
14.3,1396.07165527344,2142.2,7382688.5,0
14.3,1396.07165527344,2142.2,7382688.5,0
14.3,1396.07165527344,2142.2,7382688.5,0
14.3,1396.07165527344,2142.2,7382688.5,0
14.3,1396.07177734375,2142.2,7382688.0,0
14.3,1396.07177734375,2142.2,7382688.0,0
14.3,1396.07177734375,2142.2,7382688.0,0
14.3,1396.07177734375,2142.2,7382688.0,0
14.3,1396.07189941406,2142.2,7382688.0,0
14.3,1396.07189941406,2142.2,7382688.0,0
14.3,1396.07189941406,2142.2,7382687.5,0
14.3,1396.07189941406,2142.2,7382687.5,0
14.3,1396.07189941406,2142.2,7382687.5,0
14.3,1396.07202148438,2142.2,7382687.5,0
14.3,1396.07202148438,2142.2,7382687.5,0
13.8,537.954650878906,2150,7392860.0,0
13.8,537.954711914063,2150,7392840.5,0
13.8,537.954711914063,2150,7392840.0,0
13.8,537.954772949219,2150,7392840.0,0
13.8,537.954772949219,2150,7392840.0,0
13.8,537.954772949219,2150,7392840.0,0
13.8,537.954833984375,2150,7392840.0,0
13.8,537.954833984375,2150,7392840.0,0
13.8,537.954895019531,2150,7392840.0,0
13.8,537.954895019531,2150,7392840.0,0
13.8,537.954895019531,2150,7392840.0,0
13.8,537.954956054688,2150,7392840.0,0
13.8,537.954956054688,2150,7392840.0,0
13.8,537.955017089844,2150,7392840.0,0
13.8,537.955017089844,2150,7392840.0,0
13.8,537.955078125,2150,7392840.0,0
13.8,537.955078125,2150,7392840.0,0
13.8,537.955078125,2150,7392840.0,0
13.8,537.955139160156,2150,7392840.0,0
13.8,537.955139160156,2150,7392840.0,0
13.8,537.955200195313,2150,7392840.0,0
13.8,537.955200195313,2150,7392840.0,0
13.8,537.955261230469,2150,7392840.0,0
13.8,537.955261230469,2150,7392840.0,0
13.8,537.955322265625,2150,7392840.0,0
13.8,537.955322265625,2150,7392840.0,0
13.8,537.955322265625,2150,7392839.5,0
13.8,537.955383300781,2150,7392839.5,0
13.8,537.955383300781,2150,7392839.5,0
13.8,537.955444335938,2150,7392839.5,0
13.8,537.955444335938,2150,7392839.5,0
13.8,537.955444335938,2150,7392839.5,0
13.8,537.955505371094,2150,7392839.5,0
13.8,537.95556640625,2150,7392839.5,0
13.7,546.399291992188,2150,7403078.5,0
13.7,546.399291992188,2150,7403059.0,0
13.7,546.399353027344,2150,7403058.5,0
13.7,546.399353027344,2150,7403058.0,0
13.7,546.399353027344,2150,7403058.0,0
13.7,546.3994140625,2150,7403058.0,0
13.7,546.3994140625,2150,7403058.0,0
13.7,546.399475097656,2150,7403058.0,0
13.7,546.399475097656,2150,7403058.0,0
13.7,546.399475097656,2150,7403058.0,0
13.7,546.399536132813,2150,7403058.0,0
13.7,546.399536132813,2150,7403058.0,0
13.7,546.399597167969,2150,7403057.5,0
13.7,546.399597167969,2150,7403057.5,0
13.7,546.399597167969,2150,7403057.5,0
13.7,546.399658203125,2150,7403057.5,0
13.7,546.399658203125,2150,7403057.5,0
13.7,546.399719238281,2150,7403057.5,0
13.7,546.399719238281,2150,7403057.5,0
13.7,546.399780273438,2150,7403057.5,0
13.7,546.399780273438,2150,7403057.5,0
13.7,546.399780273438,2150,7403057.5,0
13.7,546.399841308594,2150,7403057.0,0
13.7,546.399841308594,2150,7403057.0,0
13.7,546.39990234375,2150,7403057.0,0
13.7,546.39990234375,2150,7403057.0,0
13.7,546.399963378906,2150,7403057.0,0
13.7,546.399963378906,2150,7403057.0,0
13.7,546.399963378906,2150,7403057.0,0
13.7,546.400024414063,2150,7403056.5,0
13.7,546.400024414063,2150,7403056.5,0
13.7,546.400024414063,2150,7403056.5,0
13.7,546.400085449219,2150,7403056.5,0
13.7,546.400085449219,2150,7403056.5,0
13.9,556.413024902344,2150,7413156.0,0
13.9,556.4130859375,2150,7413136.0,0
13.9,556.4130859375,2150,7413135.5,0
13.9,556.413146972656,2150,7413135.5,0
13.9,556.413146972656,2150,7413135.5,0
13.9,556.413146972656,2150,7413135.0,0
13.9,556.413208007813,2150,7413135.0,0
13.9,556.413208007813,2150,7413135.0,0
13.9,556.413269042969,2150,7413135.0,0
13.9,556.413269042969,2150,7413135.0,0
13.9,556.413330078125,2150,7413135.0,0
13.9,556.413330078125,2150,7413135.0,0
13.9,556.413391113281,2150,7413135.0,0
13.9,556.413391113281,2150,7413135.0,0
13.9,556.413391113281,2150,7413134.5,0
13.9,556.413452148438,2150,7413134.5,0
13.9,556.413452148438,2150,7413134.5,0
13.9,556.413513183594,2150,7413134.5,0
13.9,556.413513183594,2150,7413134.5,0
13.9,556.41357421875,2150,7413134.5,0
13.9,556.41357421875,2150,7413134.5,0
13.9,556.413635253906,2150,7413134.5,0
13.9,556.413635253906,2150,7413134.5,0
13.9,556.413635253906,2150,7413134.5,0
13.9,556.413696289063,2150,7413134.0,0
13.9,556.413696289063,2150,7413134.0,0
13.9,556.413757324219,2150,7413134.0,0
13.9,556.413757324219,2150,7413134.0,0
13.9,556.413818359375,2150,7413134.0,0
13.9,556.413818359375,2150,7413134.0,0
13.9,556.413818359375,2150,7413134.0,0
13.9,556.413879394531,2150,7413133.5,0
13.9,556.413879394531,2150,7413133.5,0
13.9,556.413940429688,2150,7413133.5,0
