Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
14.9,509.6748046875,2128,2750714.5,0
14.9,509.6748046875,2128,2750714.5,0
14.9,509.674835205078,2128,2750714.5,0
14.9,509.674865722656,2128,2750714.3,0
14.9,509.674896240234,2128,2750714.5,0
14.9,509.674926757813,2128,2750714.5,0
14.9,509.674957275391,2128,2750714.5,0
14.9,509.674987792969,2128,2750714.3,0
13.5,537.733703613281,2128,2760942.3,0
13.5,537.733764648438,2128,2760924.8,0
13.5,537.733764648438,2128,2760924.3,0
13.5,537.733764648438,2128,2760924.0,0
13.5,537.733825683594,2128,2760924.0,0
13.5,537.733825683594,2128,2760924.0,0
13.5,537.73388671875,2128,2760924.0,0
13.5,537.73388671875,2128,2760923.8,0
13.5,537.73388671875,2128,2760923.8,0
13.5,537.733947753906,2128,2760923.8,0
13.5,537.733947753906,2128,2760923.8,0
13.5,537.734008789063,2128,2760923.5,0
13.5,537.734008789063,2128,2760923.5,0
13.5,537.734069824219,2128,2760923.5,0
13.5,537.734069824219,2128,2760923.5,0
13.5,537.734069824219,2128,2760923.3,0
13.5,537.734130859375,2128,2760923.3,0
13.5,537.734130859375,2128,2760923.3,0
13.5,537.734191894531,2128,2760923.3,0
13.5,537.734191894531,2128,2760923.0,0
13.5,537.734252929688,2128,2760923.0,0
13.5,537.734252929688,2128,2760923.0,0
13.5,537.734252929688,2128,2760923.0,0
13.5,537.734313964844,2128,2760922.8,0
13.5,537.734313964844,2128,2760922.8,0
13.5,537.734375,2128,2760922.8,0
13.5,537.734375,2128,2760922.5,0
13.5,537.734375,2128,2760922.5,0
13.5,537.734436035156,2128,2760922.3,0
13.5,537.734436035156,2128,2760922.3,0
13.5,537.734497070313,2128,2760922.3,0
13.5,537.734497070313,2128,2760922.3,0
13.5,537.734497070313,2128,2760922.0,0
13.5,537.734558105469,2128,2760922.0,0
13.5,527.973876953125,2128,2771519.3,0
13.5,527.973937988281,2128,2771502.0,0
13.5,527.973937988281,2128,2771501.3,0
13.5,527.973999023438,2128,2771501.3,0
13.5,527.973999023438,2128,2771501.3,0
13.5,527.974060058594,2128,2771501.3,0
13.5,527.974060058594,2128,2771501.3,0
13.5,527.974060058594,2128,2771501.3,0
13.5,527.97412109375,2128,2771501.3,0
13.5,527.97412109375,2128,2771501.3,0
13.5,527.974182128906,2128,2771501.3,0
13.5,527.974182128906,2128,2771501.3,0
13.5,527.974182128906,2128,2771501.3,0
13.5,527.974243164063,2128,2771501.3,0
13.5,527.974243164063,2128,2771501.3,0
13.5,527.974304199219,2128,2771501.3,0
13.5,527.974304199219,2128,2771501.3,0
13.5,527.974365234375,2128,2771501.3,0
13.5,527.974365234375,2128,2771501.3,0
13.5,527.974365234375,2128,2771501.3,0
13.5,527.974426269531,2128,2771501.3,0
13.5,527.974426269531,2128,2771501.0,0
13.5,527.974487304688,2128,2771501.0,0
13.5,527.974487304688,2128,2771501.0,0
13.5,527.974548339844,2128,2771501.0,0
13.5,527.974548339844,2128,2771501.0,0
13.5,527.974548339844,2128,2771500.8,0
13.5,527.974609375,2128,2771500.8,0
13.5,527.974609375,2128,2771500.8,0
13.5,527.974670410156,2128,2771500.8,0
13.5,527.974670410156,2128,2771500.8,0
13.5,527.974670410156,2128,2771500.8,0
13.5,527.974731445313,2128,2771500.8,0
13.5,527.974792480469,2128,2771500.8,0
13.6,539.515502929688,2128,2781776.0,0
13.6,539.515563964844,2128,2781758.5,0
13.6,539.515563964844,2128,2781758.0,0
13.6,539.515625,2128,2781758.0,0
13.6,539.515625,2128,2781758.0,0
13.6,539.515625,2128,2781757.8,0
13.6,539.515686035156,2128,2781757.8,0
13.6,539.515686035156,2128,2781757.8,0
13.6,539.515747070313,2128,2781757.8,0
13.6,539.515747070313,2128,2781757.8,0
13.6,539.515808105469,2128,2781757.5,0
13.6,539.515808105469,2128,2781757.5,0
13.6,539.515808105469,2128,2781757.5,0
13.6,539.515869140625,2128,2781757.5,0
13.6,539.515869140625,2128,2781757.3,0
13.6,539.515930175781,2128,2781757.3,0
13.6,539.515930175781,2128,2781757.3,0
13.6,539.515991210938,2128,2781757.3,0
13.7,539.515991210938,2128,2781757.0,0
13.7,539.515991210938,2128,2781757.0,0
13.7,539.516052246094,2128,2781757.0,0
13.7,539.516052246094,2128,2781757.0,0
13.7,539.51611328125,2128,2781756.8,0
13.7,539.51611328125,2128,2781756.8,0
13.7,539.51611328125,2128,2781756.8,0
13.7,539.516174316406,2128,2781756.8,0
13.7,539.516174316406,2128,2781756.5,0
13.7,539.516235351563,2128,2781756.5,0
13.7,539.516235351563,2128,2781756.3,0
13.7,539.516296386719,2128,2781756.3,0
13.7,539.516296386719,2128,2781756.3,0
13.7,539.516357421875,2128,2781756.3,0
13.7,539.516357421875,2128,2781756.0,0
13.7,539.516418457031,2128,2781756.0,0
13.2,532.983337402344,2128,2805368.8,0
13.2,532.9833984375,2128,2805351.3,0
13.2,532.9833984375,2128,2805350.5,0
13.2,532.9833984375,2128,2805350.5,0
13.2,532.983459472656,2128,2805350.5,0
13.2,532.983459472656,2128,2805350.5,0
13.3,532.983520507813,2128,2805350.5,0
13.3,532.983520507813,2128,2805350.3,0
13.3,532.983520507813,2128,2805350.3,0
13.3,532.983581542969,2128,2805350.3,0
13.3,532.983642578125,2128,2805350.3,0
13.3,532.983642578125,2128,2805350.0,0
13.3,532.983642578125,2128,2805350.0,0
13.3,532.983703613281,2128,2805350.0,0
13.3,532.983764648438,2128,2805350.0,0
13.3,532.983764648438,2128,2805349.8,0
13.3,532.983764648438,2128,2805349.8,0
13.3,532.983825683594,2128,2805349.8,0
13.3,532.983825683594,2128,2805349.8,0
13.3,532.983825683594,2128,2805349.5,0
13.3,532.98388671875,2128,2805349.5,0
13.3,532.98388671875,2128,2805349.5,0
13.3,532.983947753906,2128,2805349.5,0
13.3,532.983947753906,2128,2805349.3,0
13.3,532.984008789063,2128,2805349.3,0
13.3,532.984008789063,2128,2805349.3,0
13.3,532.984069824219,2128,2805349.0,0
13.3,532.984069824219,2128,2805349.0,0
13.3,532.984130859375,2128,2805348.8,0
13.3,532.984130859375,2128,2805348.8,0
13.3,532.984130859375,2128,2805348.8,0
13.3,532.984191894531,2128,2805348.8,0
13.3,532.984191894531,2128,2805348.5,0
13.3,532.984252929688,2128,2805348.5,0
13.2,1438.04040527344,2119.79,2815407.0,0
13.2,1438.04040527344,2119.79,2815389.5,0
13.2,1438.04052734375,2119.79,2815388.8,0
13.2,1438.04052734375,2119.79,2815388.8,0
13.2,1438.04052734375,2119.79,2815388.8,0
13.2,1438.04052734375,2119.79,2815388.8,0
13.2,1438.04052734375,2119.79,2815388.8,0
13.2,1438.04064941406,2119.79,2815388.5,0
13.2,1438.04064941406,2119.79,2815388.5,0
13.2,1438.04064941406,2119.79,2815388.5,0
13.2,1438.04064941406,2119.79,2815388.5,0
13.2,1438.04064941406,2119.79,2815388.3,0
13.2,1438.04077148438,2119.79,2815388.3,0
13.2,1438.04077148438,2119.79,2815388.3,0
13.2,1438.04077148438,2119.79,2815388.3,0
13.2,1438.04077148438,2119.79,2815388.0,0
13.2,1438.04077148438,2119.79,2815388.0,0
13.2,1438.04089355469,2119.79,2815388.0,0
13.2,1438.04089355469,2119.79,2815388.0,0
13.2,1438.04089355469,2119.79,2815387.8,0
13.2,1438.04089355469,2119.79,2815387.8,0
13.2,1438.04089355469,2119.79,2815387.8,0
13.2,1438.041015625,2119.79,2815387.8,0
13.2,1438.041015625,2119.79,2815387.5,0
13.2,1438.041015625,2119.79,2815387.5,0
13.2,1438.041015625,2119.79,2815387.5,0
13.2,1438.041015625,2119.79,2815387.3,0
13.2,1438.04113769531,2119.79,2815387.3,0
13.2,1438.04113769531,2119.79,2815387.0,0
13.2,1438.04113769531,2119.79,2815387.0,0
13.2,1438.04113769531,2119.79,2815387.0,0
13.2,1438.04113769531,2119.79,2815387.0,0
13.2,1438.04125976563,2119.79,2815386.8,0
13.2,1438.04125976563,2119.79,2815386.8,0
13.6,538.659729003906,2128,2825714.8,0
13.6,538.659790039063,2128,2825697.3,0
13.6,538.659790039063,2128,2825696.8,0
13.6,538.659851074219,2128,2825696.8,0
13.6,538.659851074219,2128,2825696.8,0
13.6,538.659851074219,2128,2825696.8,0
13.6,538.659912109375,2128,2825696.5,0
13.6,538.659912109375,2128,2825696.5,0
13.6,538.659973144531,2128,2825696.5,0
13.6,538.659973144531,2128,2825696.5,0
13.6,538.659973144531,2128,2825696.5,0
13.6,538.660034179688,2128,2825696.5,0
13.6,538.660034179688,2128,2825696.5,0
13.6,538.660095214844,2128,2825696.5,0
13.6,538.660095214844,2128,2825696.5,0
13.6,538.66015625,2128,2825696.5,0
13.6,538.66015625,2128,2825696.5,0
13.6,538.66015625,2128,2825696.5,0
13.6,538.660217285156,2128,2825696.5,0
13.6,538.660217285156,2128,2825696.5,0
13.6,538.660278320313,2128,2825696.5,0
13.6,538.660278320313,2128,2825696.5,0
13.6,538.660339355469,2128,2825696.5,0
13.6,538.660339355469,2128,2825696.3,0
13.6,538.660339355469,2128,2825696.3,0
13.6,538.660400390625,2128,2825696.3,0
13.6,538.660400390625,2128,2825696.3,0
13.6,538.660461425781,2128,2825696.3,0
13.6,538.660461425781,2128,2825696.3,0
13.6,538.660461425781,2128,2825696.0,0
13.6,538.660522460938,2128,2825696.0,0
13.6,538.660522460938,2128,2825696.0,0
13.6,538.660583496094,2128,2825696.0,0
13.6,538.660583496094,2128,2825696.0,0
13.5,516.294860839844,2128,2835895.0,0
13.5,516.294921875,2128,2835877.5,0
13.5,516.294921875,2128,2835877.0,0
13.5,516.294982910156,2128,2835877.0,0
13.5,516.294982910156,2128,2835877.0,0
13.5,516.295043945313,2128,2835876.8,0
13.5,516.295043945313,2128,2835876.8,0
13.5,516.295043945313,2128,2835876.8,0
13.5,516.295104980469,2128,2835876.8,0
13.5,516.295104980469,2128,2835876.5,0
13.5,516.295166015625,2128,2835876.5,0
13.5,516.295166015625,2128,2835876.5,0
13.5,516.295227050781,2128,2835876.5,0
13.5,516.295227050781,2128,2835876.3,0
13.5,516.295227050781,2128,2835876.3,0
13.5,516.295288085938,2128,2835876.3,0
13.5,516.295288085938,2128,2835876.3,0
13.5,516.295349121094,2128,2835876.0,0
13.5,516.295349121094,2128,2835876.0,0
13.5,516.29541015625,2128,2835876.0,0
13.5,516.29541015625,2128,2835876.0,0
13.5,516.29541015625,2128,2835876.0,0
13.5,516.295471191406,2128,2835875.8,0
13.5,516.295471191406,2128,2835875.8,0
13.5,516.295532226563,2128,2835875.8,0
13.5,516.295532226563,2128,2835875.5,0
13.5,516.295532226563,2128,2835875.5,0
13.5,516.295593261719,2128,2835875.3,0
13.5,516.295593261719,2128,2835875.3,0
13.5,516.295654296875,2128,2835875.3,0
13.5,516.295654296875,2128,2835875.3,0
13.5,516.295654296875,2128,2835875.0,0
13.5,516.295715332031,2128,2835875.0,0
13.5,516.295776367188,2128,2835875.0,0
13.5,542.854431152344,2128,2846375.8,0
13.5,542.8544921875,2128,2846358.3,0
13.5,542.8544921875,2128,2846357.8,0
13.5,542.854553222656,2128,2846357.5,0
13.5,542.854553222656,2128,2846357.5,0
13.5,542.854614257813,2128,2846357.5,0
13.5,542.854614257813,2128,2846357.5,0
13.5,542.854614257813,2128,2846357.5,0
13.5,542.854675292969,2128,2846357.5,0
13.5,542.854675292969,2128,2846357.5,0
13.5,542.854736328125,2128,2846357.5,0
13.5,542.854736328125,2128,2846357.5,0
13.5,542.854797363281,2128,2846357.5,0
13.5,542.854797363281,2128,2846357.5,0
13.5,542.854858398438,2128,2846357.5,0
13.5,542.854858398438,2128,2846357.5,0
13.5,542.854858398438,2128,2846357.5,0
13.5,542.854919433594,2128,2846357.5,0
13.5,542.854919433594,2128,2846357.5,0
13.5,542.85498046875,2128,2846357.5,0
13.5,542.85498046875,2128,2846357.5,0
13.5,542.85498046875,2128,2846357.5,0
13.5,542.855041503906,2128,2846357.3,0
13.5,542.855041503906,2128,2846357.3,0
13.5,542.855102539063,2128,2846357.3,0
13.5,542.855102539063,2128,2846357.3,0
13.5,542.855163574219,2128,2846357.3,0
13.5,542.855163574219,2128,2846357.0,0
13.5,542.855224609375,2128,2846357.0,0
13.5,542.855224609375,2128,2846357.0,0
13.5,542.855224609375,2128,2846357.0,0
13.5,542.855285644531,2128,2846357.0,0
13.5,542.855285644531,2128,2846357.0,0
13.5,542.855346679688,2128,2846357.0,0
13.3,520.96923828125,2128,2856629.3,0
13.3,520.969299316406,2128,2856611.8,0
13.3,520.969299316406,2128,2856611.0,0
13.3,520.969360351563,2128,2856611.0,0
13.3,520.969360351563,2128,2856611.0,0
13.3,520.969360351563,2128,2856611.0,0
13.3,520.969421386719,2128,2856610.8,0
13.3,520.969421386719,2128,2856610.8,0
13.3,520.969482421875,2128,2856610.8,0
13.3,520.969482421875,2128,2856610.8,0
13.3,520.969543457031,2128,2856610.5,0
13.3,520.969543457031,2128,2856610.5,0
13.3,520.969543457031,2128,2856610.5,0
13.3,520.969604492188,2128,2856610.5,0
13.3,520.969604492188,2128,2856610.3,0
13.3,520.969665527344,2128,2856610.3,0
13.3,520.969665527344,2128,2856610.3,0
13.3,520.969665527344,2128,2856610.3,0
13.3,520.9697265625,2128,2856610.0,0
13.3,520.9697265625,2128,2856610.0,0
13.3,520.969787597656,2128,2856610.0,0
13.3,520.969787597656,2128,2856610.0,0
13.3,520.969787597656,2128,2856609.8,0
13.3,520.969848632813,2128,2856609.8,0
13.3,520.969848632813,2128,2856609.8,0
13.3,520.969909667969,2128,2856609.5,0
13.3,520.969909667969,2128,2856609.5,0
13.3,520.969970703125,2128,2856609.3,0
13.3,520.969970703125,2128,2856609.3,0
13.3,520.969970703125,2128,2856609.3,0
13.3,520.970031738281,2128,2856609.3,0
13.3,520.970031738281,2128,2856609.0,0
13.3,520.970031738281,2128,2856609.0,0
13.3,520.970092773438,2128,2856609.0,0
13.7,543.395446777344,2128,2867103.0,0
13.7,543.395446777344,2128,2867085.5,0
13.7,543.3955078125,2128,2867085.0,0
13.7,543.3955078125,2128,2867085.0,0
13.7,543.395568847656,2128,2867085.0,0
13.7,543.395568847656,2128,2867085.0,0
13.7,543.395629882813,2128,2867085.0,0
13.7,543.395629882813,2128,2867085.0,0
13.7,543.395629882813,2128,2867084.8,0
13.7,543.395690917969,2128,2867084.8,0
13.7,543.395690917969,2128,2867084.8,0
13.7,543.395751953125,2128,2867085.0,0
13.7,543.395751953125,2128,2867085.0,0
13.7,543.395812988281,2128,2867085.0,0
13.7,543.395812988281,2128,2867085.0,0
13.7,543.395874023438,2128,2867085.0,0
13.7,543.395874023438,2128,2867084.8,0
13.7,543.395874023438,2128,2867084.8,0
13.7,543.395935058594,2128,2867084.8,0
13.7,543.395935058594,2128,2867084.8,0
13.7,543.39599609375,2128,2867084.8,0
13.7,543.39599609375,2128,2867084.8,0
13.7,543.396057128906,2128,2867084.8,0
13.7,543.396057128906,2128,2867084.8,0
13.7,543.396118164063,2128,2867084.8,0
13.7,543.396118164063,2128,2867084.8,0
13.7,543.396118164063,2128,2867084.5,0
13.7,543.396179199219,2128,2867084.5,0
13.7,543.396179199219,2128,2867084.5,0
13.7,543.396240234375,2128,2867084.5,0
13.7,543.396240234375,2128,2867084.5,0
13.7,543.396301269531,2128,2867084.5,0
13.7,543.396301269531,2128,2867084.5,0
13.7,543.396362304688,2128,2867084.3,0
13.9,521.321899414063,2128,2894241.3,0
13.9,521.321960449219,2128,2894223.8,0
13.9,521.321960449219,2128,2894223.0,0
13.9,521.322021484375,2128,2894223.0,0
13.9,521.322021484375,2128,2894223.0,0
13.9,521.322082519531,2128,2894223.0,0
13.9,521.322082519531,2128,2894223.0,0
13.9,521.322082519531,2128,2894223.0,0
13.9,521.322143554688,2128,2894223.0,0
13.9,521.322143554688,2128,2894223.0,0
13.9,521.322204589844,2128,2894223.0,0
13.9,521.322204589844,2128,2894223.0,0
13.9,521.322204589844,2128,2894223.0,0
13.9,521.322265625,2128,2894223.0,0
13.9,521.322265625,2128,2894222.8,0
13.9,521.322326660156,2128,2894222.8,0
13.9,521.322326660156,2128,2894222.8,0
13.9,521.322387695313,2128,2894222.8,0
13.9,521.322387695313,2128,2894222.8,0
13.9,521.322448730469,2128,2894222.8,0
13.9,521.322448730469,2128,2894222.8,0
13.9,521.322448730469,2128,2894222.8,0
13.9,521.322509765625,2128,2894222.8,0
13.9,521.322509765625,2128,2894222.8,0
13.9,521.322570800781,2128,2894222.8,0
13.9,521.322570800781,2128,2894222.5,0
13.9,521.322570800781,2128,2894222.5,0
13.9,521.322631835938,2128,2894222.5,0
13.9,521.322631835938,2128,2894222.5,0
13.9,521.322692871094,2128,2894222.5,0
13.9,521.322692871094,2128,2894222.5,0
13.9,521.32275390625,2128,2894222.5,0
13.9,521.32275390625,2128,2894222.3,0
13.9,521.322814941406,2128,2894222.3,0
13.4,1408.78356933594,2120.05,2904525.8,0
13.4,1408.78356933594,2120.05,2904508.0,0
13.4,1408.78356933594,2120.05,2904507.5,0
13.4,1408.78356933594,2120.05,2904507.5,0
13.4,1408.78369140625,2120.05,2904507.5,0
13.4,1408.78369140625,2120.05,2904507.5,0
13.4,1408.78369140625,2120.05,2904507.3,0
13.4,1408.78369140625,2120.05,2904507.3,0
13.4,1408.78369140625,2120.05,2904507.3,0
13.4,1408.78381347656,2120.05,2904507.3,0
13.4,1408.78381347656,2120.05,2904507.0,0
13.4,1408.78381347656,2120.05,2904507.0,0
13.4,1408.78381347656,2120.05,2904507.0,0
13.4,1408.78381347656,2120.05,2904507.0,0
13.4,1408.78393554688,2120.05,2904507.0,0
13.4,1408.78393554688,2120.05,2904506.8,0
13.4,1408.78393554688,2120.05,2904506.8,0
13.4,1408.78393554688,2120.05,2904506.8,0
13.4,1408.78393554688,2120.05,2904506.8,0
13.4,1408.78405761719,2120.05,2904506.5,0
13.4,1408.78405761719,2120.05,2904506.5,0
13.4,1408.78405761719,2120.05,2904506.5,0
13.4,1408.78405761719,2120.05,2904506.5,0
13.4,1408.78405761719,2120.05,2904506.3,0
13.4,1408.7841796875,2120.05,2904506.3,0
13.4,1408.78430175781,2120.05,2904506.3,0
13.4,1408.78430175781,2120.05,2904506.0,0
13.4,1408.78430175781,2120.05,2904506.0,0
13.4,1408.78430175781,2120.05,2904506.0,0
13.4,1408.78430175781,2120.05,2904505.8,0
13.4,1408.78442382813,2120.05,2904505.8,0
13.4,1408.78442382813,2120.05,2904505.8,0
13.4,1408.78442382813,2120.05,2904505.8,0
13.4,1408.78442382813,2120.05,2904505.8,0
13.7,539.233215332031,2128,2914915.3,0
13.7,539.233276367188,2128,2914897.8,0
13.7,539.233276367188,2128,2914897.3,0
13.7,539.233337402344,2128,2914897.3,0
13.7,539.233337402344,2128,2914897.0,0
13.7,539.2333984375,2128,2914897.0,0
13.7,539.2333984375,2128,2914897.0,0
13.7,539.2333984375,2128,2914897.0,0
13.7,539.233459472656,2128,2914897.0,0
13.7,539.233459472656,2128,2914897.0,0
13.7,539.233520507813,2128,2914897.0,0
13.7,539.233520507813,2128,2914897.0,0
13.7,539.233581542969,2128,2914897.0,0
13.7,539.233581542969,2128,2914897.0,0
13.7,539.233642578125,2128,2914897.0,0
13.7,539.233642578125,2128,2914897.0,0
13.7,539.233703613281,2128,2914897.0,0
13.7,539.233703613281,2128,2914897.0,0
13.7,539.233703613281,2128,2914897.0,0
13.7,539.233764648438,2128,2914897.0,0
13.7,539.233764648438,2128,2914897.0,0
13.7,539.233825683594,2128,2914897.0,0
13.7,539.233825683594,2128,2914897.0,0
13.7,539.23388671875,2128,2914897.0,0
13.7,539.23388671875,2128,2914896.8,0
13.7,539.233947753906,2128,2914896.8,0
13.7,539.233947753906,2128,2914896.8,0
13.7,539.234008789063,2128,2914896.8,0
13.7,539.234008789063,2128,2914896.8,0
13.7,539.234008789063,2128,2914896.8,0
13.7,539.234069824219,2128,2914896.8,0
13.7,539.234130859375,2128,2914896.8,0
13.7,539.234130859375,2128,2914896.8,0
13.7,539.234130859375,2128,2914896.5,0
13.4,521.104309082031,2128,2925184.8,0
13.4,521.104309082031,2128,2925167.0,0
13.4,521.104370117188,2128,2925166.5,0
13.4,521.104370117188,2128,2925166.5,0
13.4,521.104431152344,2128,2925166.5,0
13.4,521.104431152344,2128,2925166.3,0
13.4,521.1044921875,2128,2925166.3,0
13.4,521.1044921875,2128,2925166.3,0
13.4,521.104553222656,2128,2925166.3,0
13.4,521.104553222656,2128,2925166.0,0
13.4,521.104553222656,2128,2925166.0,0
13.4,521.104614257813,2128,2925166.0,0
13.4,521.104614257813,2128,2925166.0,0
13.4,521.104675292969,2128,2925165.8,0
13.4,521.104675292969,2128,2925165.8,0
13.4,521.104675292969,2128,2925165.8,0
13.4,521.104736328125,2128,2925165.8,0
13.4,521.104736328125,2128,2925165.5,0
13.4,521.104797363281,2128,2925165.5,0
13.4,521.104797363281,2128,2925165.5,0
13.4,521.104858398438,2128,2925165.5,0
13.4,521.104858398438,2128,2925165.5,0
13.4,521.104858398438,2128,2925165.3,0
13.4,521.104919433594,2128,2925165.3,0
13.4,521.104919433594,2128,2925165.3,0
13.4,521.10498046875,2128,2925165.0,0
13.4,521.10498046875,2128,2925165.0,0
13.4,521.105041503906,2128,2925164.8,0
13.4,521.105041503906,2128,2925164.8,0
13.4,521.105041503906,2128,2925164.8,0
13.4,521.105102539063,2128,2925164.8,0
13.4,521.105102539063,2128,2925164.5,0
13.4,521.105163574219,2128,2925164.5,0
13.4,521.105224609375,2128,2925164.5,0
13.4,533.420837402344,2128,2935475.3,0
13.4,533.420837402344,2128,2935457.8,0
13.4,533.420837402344,2128,2935457.3,0
13.4,533.4208984375,2128,2935457.3,0
13.4,533.4208984375,2128,2935457.3,0
13.4,533.420959472656,2128,2935457.3,0
13.4,533.420959472656,2128,2935457.3,0
13.4,533.421020507813,2128,2935457.3,0
13.4,533.421020507813,2128,2935457.3,0
13.4,533.421020507813,2128,2935457.3,0
13.4,533.421081542969,2128,2935457.3,0
13.4,533.421081542969,2128,2935457.3,0
13.4,533.421142578125,2128,2935457.3,0
13.4,533.421142578125,2128,2935457.3,0
13.4,533.421203613281,2128,2935457.3,0
13.4,533.421203613281,2128,2935457.0,0
13.4,533.421264648438,2128,2935457.0,0
13.4,533.421264648438,2128,2935457.0,0
13.4,533.421264648438,2128,2935457.0,0
13.4,533.421325683594,2128,2935457.0,0
13.4,533.421325683594,2128,2935457.0,0
13.4,533.42138671875,2128,2935457.0,0
13.4,533.42138671875,2128,2935457.0,0
13.4,533.42138671875,2128,2935457.0,0
13.4,533.421447753906,2128,2935457.0,0
13.4,533.421447753906,2128,2935457.0,0
13.4,533.421508789063,2128,2935457.0,0
13.4,533.421508789063,2128,2935457.0,0
13.4,533.421508789063,2128,2935457.0,0
13.4,533.421569824219,2128,2935456.8,0
13.4,533.421569824219,2128,2935456.8,0
13.4,533.421630859375,2128,2935456.8,0
13.4,533.421630859375,2128,2935456.8,0
13.4,533.421691894531,2128,2935456.8,0
13.7,540.431030273438,2128,2945608.3,0
13.7,540.431030273438,2128,2945590.8,0
13.7,540.431091308594,2128,2945590.3,0
13.7,540.431091308594,2128,2945590.3,0
13.7,540.431091308594,2128,2945590.0,0
13.7,540.43115234375,2128,2945590.0,0
13.7,540.43115234375,2128,2945590.0,0
13.7,540.431213378906,2128,2945590.0,0
